x,y,phase,pathName
-91.4737,6.492609,0.5463245,Circle
-90.4947,7.62961,0.5488113,Circle
-89.539696,8.78661,0.55129814,Circle
-88.6067,9.962608,0.55378497,Circle
-87.6957,11.15461,0.5562718,Circle
-86.803696,12.3616085,0.5587586,Circle
-85.929695,13.58161,0.56124544,Circle
-85.0717,14.812609,0.56373227,Circle
-84.2287,16.05361,0.5662191,Circle
-83.3987,17.30361,0.5687059,Circle
-82.5797,18.560608,0.57119274,Circle
-81.7697,19.823608,0.57367957,Circle
-80.9677,21.09161,0.5761664,Circle
-80.1717,22.36361,0.5786532,FigureInfinite
-79.247696,23.545609,0.58114004,FigureInfinite
-78.2047,24.624609,0.58362687,FigureInfinite
-77.054695,25.588608,0.5861137,FigureInfinite
-75.8107,26.427608,0.5886005,FigureInfinite
-74.4857,27.131609,0.59108734,FigureInfinite
-73.094696,27.69361,0.59357417,FigureInfinite
-71.651695,28.10661,0.596061,FigureInfinite
-70.1857,28.42561,0.5985478,FigureInfinite
-68.7237,28.76561,0.60103464,FigureInfinite
-67.2677,29.12761,0.60352147,FigureInfinite
-65.817696,29.51261,0.6060083,FigureInfinite
-64.373695,29.921608,0.6084951,FigureInfinite
-62.9367,30.354609,0.61098194,FigureInfinite
-61.507698,30.81361,0.61346877,FigureInfinite
-60.0887,31.30061,0.6159556,FigureEight
-58.625698,31.636608,0.6184424,FigureEight
-57.1357,31.81761,0.62092924,FigureEight
-55.6357,31.84261,0.62341607,FigureEight
-54.140697,31.71061,0.6259029,FigureEight
-52.667698,31.42261,0.6283897,FigureEight
-51.2337,30.982609,0.63087654,FigureEight
-49.8537,30.39461,0.63336337,FigureEight
-48.542698,29.66561,0.6358502,FigureEight
-47.314697,28.803608,0.638337,FigureEight
-46.1837,27.81861,0.64082384,FigureEight
-45.161697,26.72061,0.64331067,FigureEight
-44.259697,25.52161,0.6457975,FigureEight
-43.488697,24.23561,0.6482843,FigureEight
-42.855698,22.87561,0.65077114,FigureEight
-42.3687,21.45761,0.65325797,FigureEight
-42.0327,19.99561,0.6557448,FigureEight
-41.8517,18.506609,0.6582316,FigureEight
-41.7367,17.01161,0.66071844,Circle
-41.4657,15.53661,0.66320527,Circle
-41.0417,14.097609,0.6656921,Circle
-40.4697,12.711609,0.6681789,Circle
-39.7557,11.392609,0.67066574,Circle
-38.9077,10.155609,0.67315257,Circle
-37.9357,9.013609,0.6756394,Circle
-36.849697,7.9796085,0.6781262,Circle
-35.660698,7.0646095,0.68061304,Circle
-34.382698,6.2786083,0.68309987,Circle
-33.029697,5.6306095,0.6855867,Circle
-31.616697,5.1276093,0.6880735,Circle
-30.158697,4.7746086,0.69056034,Circle
-28.671698,4.5766087,0.69304717,Circle
-27.171698,4.534609,0.695534,Circle
-25.675697,4.6496086,0.6980208,Circle
-24.199697,4.9206085,0.70050764,Circle
-22.759697,5.3446083,0.70299447,Circle
-21.372698,5.916609,0.7054813,Circle
-20.052696,6.6306095,0.7079681,Circle
-18.814697,7.478609,0.71045494,Circle
-17.671698,8.450609,0.71294177,Circle
-16.636698,9.53661,0.7154286,Circle
-15.720698,10.725609,0.7179154,Circle
-14.933698,12.003609,0.72040224,Circle
-14.284698,13.356609,0.72288907,Circle
-13.780698,14.769609,0.7253759,FigureInfinite
-13.426698,16.22761,0.7278627,FigureInfinite
-13.227698,17.71461,0.73034954,FigureInfinite
-13.184698,19.21461,0.73283637,FigureInfinite
-13.298697,20.71061,0.7353232,FigureInfinite
-13.568698,22.18661,0.73781,FigureInfinite
-13.991698,23.62661,0.74029684,FigureInfinite
-14.562697,25.013609,0.74278367,FigureInfinite
-15.275699,26.333609,0.7452705,FigureInfinite
-16.122698,27.57161,0.7477573,FigureInfinite
-17.093697,28.71461,0.75024414,FigureInfinite
-18.178698,29.749609,0.75273097,FigureInfinite
-19.366697,30.66561,0.7552178,FigureInfinite
-20.643698,31.45261,0.7577046,FigureInfinite
-21.995697,32.10161,0.76019144,FigureInfinite
-23.407698,32.60561,0.76267827,FigureInfinite
-24.864697,32.95961,0.7651651,FigureInfinite
-26.350697,33.158607,0.7676519,FigureInfinite
-27.849697,33.20161,0.77013874,FigureInfinite
-29.344696,33.08761,0.77262557,FigureInfinite
-30.819696,32.817608,0.7751124,FigureInfinite
-32.258698,32.394608,0.7775992,FigureInfinite
-33.6447,31.823608,0.78008604,FigureInfinite
-34.9637,31.11061,0.78257287,FigureInfinite
-36.2007,30.263609,0.7850597,FigureInfinite
-37.342697,29.29261,0.7875465,FigureInfinite
-38.376698,28.20761,0.79003334,FigureInfinite
-39.2917,27.01961,0.79252017,FigureInfinite
-40.160698,25.79761,0.795007,FigureInfinite
-41.0057,24.558609,0.7974938,FigureInfinite
-41.8247,23.302608,0.79998064,FigureInfinite
-42.6177,22.02961,0.80246747,FigureInfinite
-43.382698,20.740608,0.8049543,FigureInfinite
-44.119698,19.434608,0.8074411,FigureInfinite
-44.827698,18.11261,0.80992794,FigureInfinite
-45.5047,16.774609,0.81241477,FigureInfinite
-46.1507,15.42161,0.8149016,FigureInfinite
-46.7637,14.05361,0.8173884,FigureInfinite
-47.342697,12.6706085,0.81987524,FigureInfinite
-47.8867,11.273609,0.82236207,FigureInfinite
-48.3937,9.86261,0.8248489,FigureInfinite
-48.863697,8.43861,0.8273357,FigureInfinite
-49.293697,7.0026093,0.82982254,FigureInfinite
-49.6837,5.5546093,0.83230937,FigureInfinite
-50.0317,4.0956097,0.8347962,FigureInfinite
-50.335697,2.6276093,0.837283,FigureInfinite
-50.5947,1.1506081,0.83976984,FigureInfinite
-50.806698,-0.33338928,0.84225667,FigureInfinite
-50.9697,-1.8243904,0.8447435,FigureInfinite
-51.0827,-3.3193893,0.8472303,FigureInfinite
-51.1437,-4.8173904,0.84971714,Circle
-51.0477,-6.3133926,0.85220397,Circle
-50.7957,-7.7913895,0.8546908,Circle
-50.389698,-9.23539,0.8571776,Circle
-49.835697,-10.629391,0.85966444,Circle
-49.1387,-11.95739,0.86215127,Circle
-48.306698,-13.205391,0.8646381,Circle
-47.348698,-14.35939,0.8671249,Circle
-46.2757,-15.407391,0.86961174,Circle
-45.098698,-16.33739,0.87209857,Circle
-43.8307,-17.139389,0.8745854,Circle
-42.4857,-17.80439,0.8770722,Circle
-41.078697,-18.32539,0.87955904,Circle
-39.6247,-18.696392,0.88204587,Circle
-38.139698,-18.913391,0.8845327,Circle
-36.640697,-18.974392,0.8870195,Circle
-35.1437,-18.878391,0.88950634,Circle
-33.6647,-18.626392,0.89199317,Circle
-32.2197,-18.22039,0.89448,Circle
-30.824697,-17.66639,0.8969668,Circle
-29.495697,-16.96939,0.89945364,Circle
-28.246696,-16.13739,0.90194046,Circle
-26.988697,-15.31839,0.9044273,Circle
-25.721697,-14.51339,0.9069141,Circle
-24.445698,-13.7233925,0.90940094,Circle
-23.160696,-12.948391,0.91188776,Circle
-21.866697,-12.188393,0.9143746,Circle
-20.563698,-11.44339,0.9168614,Circle
-19.251698,-10.71439,0.91934824,Circle
-17.930696,-10.001392,0.92183506,Circle
-16.601696,-9.305389,0.9243219,Circle
-15.263698,-8.626392,0.9268087,Circle
-13.9166975,-7.96439,0.92929554,Circle
-12.561698,-7.3193893,0.93178236,Circle
-11.197698,-6.6923904,0.9342692,Circle
-9.825698,-6.0843925,0.936756,Circle
-8.445698,-5.495392,0.93924284,Circle
-7.057698,-4.925392,0.94172966,Circle
-5.6616974,-4.3743896,0.9442165,Circle
-4.2576976,-3.8443909,0.9467033,Circle
-2.8466973,-3.3343925,0.94919014,Circle
-1.4276975,-2.8453903,0.95167696,Circle
-0.0016975403,-2.3783913,0.9541638,Circle
1.4313024,-1.9333916,0.9566506,Circle
2.8703024,-1.5113907,0.95913744,Circle
4.3163023,-1.1123924,0.96162426,Circle
5.7683024,-0.7373924,0.9641111,Circle
7.2263026,-0.3863907,0.9665979,Circle
8.690302,-0.060390472,0.96908474,Circle
10.159302,0.23960876,0.97157156,Circle
11.633302,0.51361084,0.9740584,Circle
13.112302,0.7606087,0.9765452,Circle
14.595302,0.97961044,0.97903204,Circle
16.082302,1.1706085,0.98151886,Circle
17.573303,1.3316078,0.9840057,Circle
19.067303,1.4636078,0.9864925,Circle
20.563303,1.5646095,0.98897934,Circle
22.061302,1.6336098,0.99146616,Circle
23.560303,1.6706085,0.993953,Circle
25.059303,1.6746101,0.9964398,Circle
26.558304,1.6446075,0.99892664,Circle
28.056303,1.5786095,0.0014134645,Circle
29.552303,1.4776077,0.0039002607,Circle
31.045303,1.3396072,0.006387057,Circle
32.5343,1.1636086,0.008873853,Circle
34.018303,0.9486084,0.011360649,Circle
35.4963,0.69360733,0.013847445,Circle
36.9663,0.3976097,0.016334241,Circle
38.4273,0.05960846,0.018821038,Circle
39.8773,-0.32139206,0.021307833,Circle
41.3153,-0.7463913,0.023794629,Circle
42.7393,-1.2153893,0.026281424,Circle
44.1473,-1.7303925,0.028768219,Circle
45.5373,-2.2923927,0.031255014,Circle
46.907303,-2.90139,0.03374181,Circle
48.254303,-3.559391,0.036228605,Circle
49.5763,-4.2663918,0.0387154,Circle
50.8713,-5.0223923,0.041202195,Circle
52.1353,-5.828392,0.04368899,Circle
53.366302,-6.684391,0.046175785,Circle
54.560303,-7.5903893,0.04866258,Circle
55.7153,-8.546391,0.051149376,Circle
56.8273,-9.552391,0.05363617,Circle
57.8923,-10.607391,0.056122966,Circle
58.907303,-11.710392,0.05860976,Circle
59.8693,-12.86039,0.061096556,Circle
60.7743,-14.055389,0.06358335,Circle
61.6193,-15.293392,0.06607015,Circle
62.401302,-16.572392,0.06855694,Circle
63.117302,-17.890392,0.07104374,Circle
63.7633,-19.24339,0.07353053,Circle
64.3383,-20.628391,0.07601733,Circle
64.8393,-22.04139,0.07850412,Circle
65.265305,-23.47939,0.08099092,Circle
65.6153,-24.93739,0.08347771,Circle
65.8873,-26.411392,0.08596451,Circle
66.0823,-27.898392,0.0884513,Circle
66.1993,-29.39339,0.0909381,Circle
66.2403,-30.892387,0.093424894,Circle
66.2053,-32.391388,0.09591169,Circle
66.0963,-33.88739,0.098398484,Circle
65.9153,-35.37639,0.10088528,Circle
65.66431,-36.854393,0.103372075,Circle
65.34531,-38.31939,0.10585887,Circle
64.9613,-39.769394,0.108345665,Circle
64.515305,-41.201393,0.11083246,Circle
64.0103,-42.613388,0.113319255,Circle
63.449303,-44.004395,0.11580605,Circle
62.8343,-45.37239,0.118292846,Circle
62.1683,-46.716393,0.12077964,Circle
61.4553,-48.035393,0.123266436,Circle
60.6963,-49.32939,0.12575324,Circle
59.8953,-50.59739,0.12824003,Circle
59.053303,-51.838394,0.13072683,Circle
58.1733,-53.05339,0.13321362,Circle
57.2573,-54.241394,0.13570042,Circle
56.3083,-55.40239,0.13818721,Circle
55.3273,-56.536392,0.14067401,Circle
54.3163,-57.644394,0.1431608,Circle
53.276302,-58.725388,0.1456476,Circle
52.2093,-59.77939,0.1481344,Circle
51.117302,-60.80739,0.15062119,Circle
50.0003,-61.809387,0.15310799,Circle
48.860302,-62.784393,0.15559478,Circle
47.6983,-63.73339,0.15808158,Circle
46.5153,-64.65639,0.16056837,Circle
45.3133,-65.55339,0.16305517,Circle
44.0923,-66.42439,0.16554196,Circle
42.852303,-67.269394,0.16802876,Circle
41.595303,-68.088394,0.17051555,Circle
40.3213,-68.88139,0.17300235,Circle
39.0313,-69.64739,0.17548914,Circle
37.7263,-70.38739,0.17797594,Circle
36.4063,-71.10039,0.18046273,Circle
35.0723,-71.78739,0.18294953,Circle
33.7253,-72.44839,0.18543632,Circle
32.365303,-73.08239,0.18792312,Circle
30.993303,-73.68839,0.19040991,Circle
29.609303,-74.26739,0.19289671,Circle
28.214304,-74.81939,0.1953835,Circle
26.809303,-75.34439,0.1978703,Circle
25.393303,-75.84139,0.2003571,Circle
23.968304,-76.31139,0.20284389,Circle
22.534304,-76.75239,0.20533068,Circle
21.092302,-77.16639,0.20781748,Circle
19.642303,-77.55139,0.21030428,Circle
18.533,-77.823,0.21279107,Circle
17.315,-78.103,0.21527787,Circle
16.092,-78.364,0.21776466,Circle
14.866,-78.606,0.22025146,Circle
13.636,-78.829,0.22273825,Circle
12.403,-79.032,0.22522505,Circle
11.166,-79.216,0.22771184,Circle
9.927,-79.381,0.23019864,Circle
8.686,-79.527,0.23268543,Circle
7.442,-79.653,0.23517223,Circle
6.197,-79.759,0.23765902,Circle
4.95,-79.846,0.24014582,Circle
3.7010002,-79.914,0.24263261,Circle
2.452,-79.962,0.24511941,Circle
1.203,-79.99,0.2476062,Circle
-0.046000004,-79.999,0.250093,Circle
-1.2960001,-79.989,0.2525798,Circle
-2.546,-79.959,0.2550666,Circle
-3.795,-79.909,0.2575534,Circle
-5.043,-79.84,0.2600402,Circle
-6.29,-79.752,0.262527,Circle
-7.5349994,-79.644,0.26501378,Circle
-8.779,-79.516,0.26750058,Circle
-10.02,-79.369,0.26998737,Circle
-11.259,-79.203,0.27247417,Circle
-12.495,-79.018,0.27496096,Circle
-13.728,-78.813,0.27744776,Circle
-14.958001,-78.589,0.27993456,Circle
-16.184,-78.345,0.28242135,Circle
-17.406,-78.083,0.28490815,Circle
-18.624,-77.801,0.28739494,Circle
-19.837,-77.501,0.28988174,Circle
-21.046,-77.182,0.29236853,Circle
-22.249,-76.843,0.29485533,Circle
-23.447,-76.486,0.29734212,Circle
-24.639,-76.111,0.29982892,Circle
-25.825,-75.716,0.3023157,Circle
-27.005,-75.304,0.3048025,Circle
-28.178,-74.872,0.3072893,Circle
-29.345,-74.423,0.3097761,Circle
-30.504,-73.955,0.3122629,Circle
-31.656,-73.47,0.3147497,Circle
-32.8,-72.966,0.31723648,Circle
-33.936,-72.445,0.31972328,Circle
-35.064,-71.906,0.32221007,Circle
-36.183,-71.349,0.32469687,Circle
-37.293,-70.775,0.32718366,Circle
-38.395,-70.184,0.32967046,Circle
-39.486,-69.575,0.33215725,Circle
-40.569,-68.95,0.33464405,Circle
-41.641,-68.307,0.33713084,Circle
-42.703,-67.649,0.33961764,Circle
-43.755,-66.973,0.34210443,Circle
-44.796,-66.281,0.34459123,Circle
-45.826,-65.573,0.34707803,Circle
-46.845,-64.849,0.34956482,Circle
-47.853,-64.109,0.35205162,Circle
-48.849,-63.354004,0.3545384,Circle
-49.832,-62.583,0.3570252,Circle
-50.804,-61.796997,0.359512,Circle
-51.764,-60.994995,0.3619988,Circle
-52.71,-60.179,0.3644856,Circle
-53.644,-59.348,0.3669724,Circle
-54.565,-58.503,0.36945918,Circle
-55.472,-57.643005,0.37194598,Circle
-56.366,-56.768997,0.37443277,Circle
-57.246,-55.882004,0.37691957,Circle
-58.112,-54.979996,0.37940636,Circle
-58.964,-54.066,0.38189316,Circle
-59.802,-53.138,0.38437995,Circle
-60.625,-52.197,0.38686675,Circle
-61.433,-51.242996,0.38935354,Circle
-62.226,-50.277,0.39184034,Circle
-63.004005,-49.298996,0.39432713,Circle
-63.767,-48.308,0.39681393,Circle
-64.514,-47.306,0.39930072,Circle
-65.245,-46.292,0.40178752,Circle
-65.96,-45.267,0.4042743,Circle
-66.659,-44.231003,0.4067611,Circle
-67.342,-43.184,0.4092479,Circle
-68.009,-42.127,0.4117347,Circle
-68.659,-41.059,0.4142215,Circle
-69.292,-39.981003,0.4167083,Circle
-69.908,-38.893997,0.4191951,Circle
-70.507,-37.796997,0.42168188,Circle
-71.089,-36.691,0.42416868,Circle
-71.654,-35.574997,0.42665547,Circle
-72.201,-34.451004,0.42914227,Circle
-72.731,-33.319,0.43162906,Circle
-73.242,-32.179,0.43411586,Circle
-73.736,-31.029999,0.43660265,Circle
-74.212,-29.875,0.43908945,Circle
-74.67,-28.710999,0.44157624,Circle
-75.109,-27.541,0.44406304,Circle
-75.53,-26.363998,0.44654983,Circle
-75.933,-25.181,0.44903663,Circle
-76.317,-23.990997,0.45152342,Circle
-76.683,-22.795998,0.45401022,Circle
-77.03,-21.595001,0.456497,Circle
-77.358,-20.389,0.4589838,Circle
-77.667,-19.178001,0.4614706,Circle
-77.957,-17.961998,0.4639574,Circle
-78.228,-16.742,0.4664442,Circle
-78.48,-15.516998,0.468931,Circle
-78.713,-14.289001,0.47141778,Circle
-78.927,-13.057999,0.47390458,Circle
-79.121,-11.822998,0.47639138,Circle
-79.296,-10.584999,0.47887817,Circle
-79.452,-9.345001,0.48136497,Circle
-79.588,-8.103001,0.48385176,Circle
-79.705,-6.8580017,0.48633856,Circle
